typ,tag,transA,m,nnzrow,nrhs,batch,transB,beta,pattern,t_vendor,t_native,ratio,relsd,sd_v,sd_n,chk_v,chk_n,agree,gbs_v,gbs_n,roof_v,roof_n,fp_mb,l2res
double,bnd_scatter_a,1,1024,8,8,512,0,0,1,0.664081,0.68081,1.025191204085044,0.026740563274660772,0.026740563274660772,0.0015651062704719377,19326.3,19326.3,True,180.008,175.585,0.1785793650793651,0.17419146825396825,119.539712,False
double,bnd_scatter_a,1,1024,8,12,512,0,0,1,1.00235,1.14821,1.145518032623335,0.0035695648008639536,0.001295036663839976,0.0035695648008639536,28998.5,28998.5,True,152.736,133.333,0.1515238095238095,0.1322748015873016,153.094144,False
double,bnd_scatter_a,1,1024,8,25,512,0,0,1,2.12583,2.44798,1.1515408099424693,0.011164721544055733,0.011164721544055733,0.003592133105662628,60059.3,60059.3,True,123.314,107.087,0.12233531746031745,0.10623710317460318,262.146048,False
double,bnd_scatter_a,1,1024,12,1,512,0,0,1,0.257255,0.192642,0.7488367573030651,0.0021824991434889586,0.0009318380595129346,0.0021824991434889586,3521.24,3521.24,True,334.241,446.348,0.3315882936507936,0.44280555555555556,85.98528,False
double,bnd_scatter_a,1,1024,12,2,512,0,0,1,0.355173,0.303671,0.8549946082613262,0.0025248640798759183,0.0007407094570814786,0.0025248640798759183,6912.31,6912.31,True,265.712,310.777,0.2636031746031746,0.30831051587301583,94.373888,False
double,bnd_scatter_a,1,1024,12,4,512,0,0,1,0.545152,0.525106,0.9632286041324254,0.0028483582362418256,0.0005516424776942945,0.0028483582362418256,13925.8,13925.8,True,203.89,211.674,0.2022718253968254,0.20999404761904764,111.151104,False
double,bnd_scatter_a,1,1024,12,8,512,0,0,1,1.0451,1.05822,1.012553822600708,0.004166439870726314,0.0013953880011482154,0.004166439870726314,27601.3,27601.3,True,138.461,136.745,0.13736210317460318,0.13565972222222222,144.705536,False
double,bnd_scatter_a,1,1024,12,12,512,0,0,1,1.40655,1.71503,1.219316767978387,0.003950059182638205,0.0007163129643453841,0.003950059182638205,41478.4,41478.4,True,126.735,103.94,0.12572916666666667,0.10311507936507937,178.259968,False
double,bnd_scatter_a,1,1024,12,25,512,0,0,1,3.06021,3.38282,1.1054208698095882,0.004974813912652757,0.0017436221697203784,0.004974813912652757,85843.9,85843.9,True,93.8864,84.9327,0.09314126984126983,0.08425863095238095,287.311872,False
double,bnd_scatter_a,1,1024,16,1,512,0,0,1,0.316236,0.296447,0.9374233167634298,0.0018897307107172614,0.0009230606256087226,0.0018897307107172614,4553.06,4553.06,True,351.482,374.944,0.3486924603174603,0.371968253968254,111.151104,False
double,bnd_scatter_a,1,1024,16,2,512,0,0,1,0.451094,0.43553,0.965497213441101,0.0029896429569003357,0.0029896429569003357,0.0023990540261290844,8975.8,8975.8,True,264.999,274.47,0.2628958333333334,0.2722916666666667,119.539712,False
double,bnd_scatter_a,1,1024,16,4,512,0,0,1,0.756959,0.717061,0.9472917291425293,0.0035867068097479517,0.0035867068097479517,0.0016829112167584068,18038.6,18038.6,True,180.085,190.105,0.17865575396825398,0.18859623015873014,136.316928,False
double,bnd_scatter_a,1,1024,16,8,512,0,0,1,1.32042,1.43173,1.084298935187289,0.009100740673422094,0.009100740673422094,0.004236511074015352,35800.6,35800.6,True,128.649,118.647,0.1276279761904762,0.11770535714285715,169.87136,False
double,bnd_scatter_a,1,1024,16,12,512,0,0,1,1.85292,2.29724,1.2397944865401638,0.0043061412825825774,0.0007066737905576064,0.0043061412825825774,53883.0,53883.0,True,109.786,88.5523,0.10891468253968255,0.08784950396825397,203.425792,False
double,bnd_scatter_a,1,1024,16,25,512,0,0,1,3.97119,4.43147,1.115904804353355,0.009407848862792709,0.0008426290356291187,0.009407848862792709,111275.0,111275.0,True,78.6862,70.5133,0.07806170634920635,0.06995367063492064,312.477696,False
double,bnd_scatter_b,1,2048,3,1,128,0,0,1,0.087733,0.0177658,0.20249848973590326,0.001350707539204539,0.0004290916758802274,0.001350707539204539,2184.15,2184.15,True,167.332,826.341,0.16600396825396824,0.819782738095238,14.680576,True
double,bnd_scatter_b,1,2048,3,2,128,0,0,1,0.0892781,0.0306589,0.34340896591661335,0.0014672215898156816,0.0005518251396479092,0.0014672215898156816,4415.01,4415.01,True,211.417,615.642,0.2097390873015873,0.6107559523809525,18.87488,True
double,bnd_scatter_b,1,2048,3,4,128,0,0,1,0.0939526,0.0565888,0.6023122297839549,0.003171652341099299,0.0010242515906957338,0.003171652341099299,8708.15,8708.15,True,290.184,481.782,0.2878809523809524,0.4779583333333333,27.263488,True
double,bnd_scatter_b,1,2048,3,8,128,0,0,1,0.139702,0.108715,0.7781921518661151,0.03681471990379523,0.03681471990379523,0.0027009152370877985,17237.1,17237.1,True,315.248,405.102,0.3127460317460317,0.40188690476190475,44.040704,True
double,bnd_scatter_b,1,2048,3,12,128,0,0,1,0.173573,0.164667,0.9486901764675382,0.003090030182125137,0.0009908511116360262,0.003090030182125137,25775.7,25775.7,True,350.388,369.339,0.34760714285714284,0.3664077380952381,60.81792,True
double,bnd_scatter_b,1,2048,3,25,128,0,0,1,0.425078,0.508236,1.195629978498064,0.0018964496808569248,0.0011823406527743142,0.0018964496808569248,53575.2,53575.2,True,271.347,226.949,0.2691934523809524,0.22514781746031748,115.343872,False
double,bnd_scatter_b,1,2048,6,1,128,0,0,1,0.106152,0.0360911,0.33999453613686037,0.01233127967442912,0.01233127967442912,0.0009394698415952962,3800.0,3800.0,True,227.2,668.247,0.22539682539682537,0.6629434523809523,24.11776,True
double,bnd_scatter_b,1,2048,6,2,128,0,0,1,0.107693,0.0645447,0.5993397899584931,0.0016185360236969906,0.0016185360236969906,0.0014108036755922642,7645.96,7645.96,True,262.897,438.642,0.26081051587301585,0.4351607142857143,28.312064,True
double,bnd_scatter_b,1,2048,6,4,128,0,0,1,0.159921,0.117232,0.7330619493374854,0.017231570587977814,0.017231570587977814,0.002232845980619626,15264.5,15264.5,True,229.493,313.06,0.227671626984127,0.3105753968253968,36.700672,True
double,bnd_scatter_b,1,2048,6,8,128,0,0,1,0.261157,0.224517,0.8597012525032836,0.00159268563182298,0.0009614025279812528,0.00159268563182298,30180.2,30180.2,True,204.773,238.19,0.20314781746031746,0.23629960317460316,53.477888,True
double,bnd_scatter_b,1,2048,6,12,128,0,0,1,0.354314,0.338288,0.9547689337706101,0.0021429314666792793,0.0011211919370953448,0.0021429314666792793,45195.9,45195.9,True,198.285,207.679,0.19671130952380952,0.20603075396825396,70.255104,True
double,bnd_scatter_b,1,2048,6,25,128,0,0,1,0.710361,0.91293,1.2851634591426049,0.0015202129621417842,0.0015202129621417842,0.0013887592696044603,93998.6,93998.6,True,175.659,136.682,0.17426488095238094,0.1355972222222222,124.781056,False
double,bnd_scatter_b,1,2048,8,1,128,0,0,1,0.116859,0.0528094,0.45190699903302267,0.0013907467231212625,0.001128496735381956,0.0013907467231212625,4904.74,4904.74,True,260.221,575.83,0.25815575396825396,0.5712599206349207,30.409216,True
double,bnd_scatter_b,1,2048,8,2,128,0,0,1,0.12681,0.0909848,0.7174891570065453,0.009366611465972716,0.009366611465972716,0.0017955636545884585,9835.96,9835.96,True,272.877,380.322,0.2707113095238095,0.3773035714285714,34.60352,True
double,bnd_scatter_b,1,2048,8,4,128,0,0,1,0.18886,0.161816,0.8568039817854495,0.0019203601621594901,0.000842375304458329,0.0019203601621594901,19577.4,19577.4,True,227.64,265.686,0.22583333333333333,0.2635773809523809,42.992128,True
double,bnd_scatter_b,1,2048,8,8,128,0,0,1,0.314788,0.311681,0.9901298651791046,0.008088491302082671,0.008088491302082671,0.0016441521940702194,38707.0,38707.0,True,189.872,191.765,0.18836507936507937,0.19024305555555554,59.769344,True
double,bnd_scatter_b,1,2048,8,12,128,0,0,1,0.440391,0.474654,1.0778013174656158,0.0029261951311448237,0.0029261951311448237,0.0014324918782945052,58000.7,58000.7,True,173.815,161.268,0.17243551587301587,0.15998809523809523,76.54656,False
double,bnd_scatter_b,1,2048,8,25,128,0,0,1,0.925136,1.18014,1.275639473547673,0.010181238217948496,0.010181238217948496,0.005164226278238176,120485.0,120485.0,True,141.679,111.065,0.1405545634920635,0.11018353174603174,131.072512,False
double,bnd_scatter_b,1,2048,12,1,128,0,0,1,0.133724,0.0940373,0.703219317400018,0.001365288029324534,0.0012607609703568542,0.001365288029324534,6993.3,6993.3,True,321.5,457.182,0.3189484126984127,0.45355357142857144,42.992128,True
double,bnd_scatter_b,1,2048,12,2,128,0,0,1,0.175947,0.148754,0.8454477768873582,0.003779192492302728,0.0007746650980124698,0.003779192492302728,14069.5,14069.5,True,268.185,317.21,0.2660565476190476,0.3146924603174603,47.186432,True
double,bnd_scatter_b,1,2048,12,4,128,0,0,1,0.295243,0.257804,0.8731925905101899,0.002099245938775194,0.0009416785495337739,0.002099245938775194,27903.2,27903.2,True,188.235,215.571,0.18674107142857144,0.21386011904761904,55.57504,True
double,bnd_scatter_b,1,2048,12,8,128,0,0,1,0.461331,0.493721,1.0702098926800931,0.0014593039388642573,0.0005213891977777344,0.0014593039388642573,55379.0,55379.0,True,156.834,146.545,0.1555892857142857,0.14538194444444444,72.352256,True
double,bnd_scatter_b,1,2048,12,12,128,0,0,1,0.653736,0.760339,1.16306735440606,0.003829894636366974,0.003829894636366974,0.0014136983634931261,82960.8,82960.8,True,136.339,117.223,0.13525694444444444,0.11629265873015873,89.129472,False
double,bnd_scatter_b,1,2048,12,25,128,0,0,1,1.35015,1.70445,1.2624152871903123,0.0033138549092082492,0.000831507610265526,0.0033138549092082492,172264.0,172264.0,True,106.4,84.2824,0.10555555555555556,0.08361349206349206,143.655424,False
double,bnd_scatter_b,1,2048,16,1,128,0,0,1,0.160341,0.141609,0.8831739854435235,0.008824368507651349,0.0010540847319151058,0.008824368507651349,9037.63,9037.63,True,346.604,392.454,0.3438531746031746,0.3893392857142857,55.57504,True
double,bnd_scatter_b,1,2048,16,2,128,0,0,1,0.221664,0.220472,0.9946224916991483,0.005519022823759933,0.0007001272195755738,0.005519022823759933,18191.7,18191.7,True,269.64,271.097,0.26749999999999996,0.2689454365079365,59.769344,True
double,bnd_scatter_b,1,2048,16,4,128,0,0,1,0.343695,0.365085,1.0622354122114084,0.0018036484654258597,0.0007105136821891504,0.0018036484654258597,36074.9,36074.9,True,198.31,186.69,0.1967361111111111,0.18520833333333334,68.157952,True
double,bnd_scatter_b,1,2048,16,8,128,0,0,1,0.600095,0.695669,1.1592647830760128,0.002220610663979565,0.0012137144952049257,0.002220610663979565,71725.9,71725.9,True,141.536,122.091,0.1404126984126984,0.1211220238095238,84.935168,False
double,bnd_scatter_b,1,2048,16,12,128,0,0,1,0.854972,1.0602,1.2400406095170369,0.0028262026032823996,0.0003447107039762706,0.0028262026032823996,107579.0,107579.0,True,118.966,95.937,0.11802182539682539,0.09517559523809524,101.712384,False
double,bnd_scatter_b,1,2048,16,25,128,0,0,1,1.75567,2.2263,1.2680629047600063,0.004974352063962628,0.0005782692647251477,0.004974352063962628,223176.0,223176.0,True,88.9905,70.1786,0.08828422619047618,0.06962162698412698,156.238336,False
float,bnd_banded,0,1024,16,12,128,0,0,0,0.0880433,0.0206903,0.23500141407693712,0.001570078732546169,0.0005586012791433306,0.001570078732546169,11906.0,11906.0,True,339.435,1444.39,0.3367410714285714,1.4329265873015875,29.884928,True
float,bnd_banded,0,1024,16,12,128,1,0,0,0.0885424,0.0234134,0.2644315040026022,0.0014199646356360034,0.0005399017871663746,0.0014199646356360034,11707.4,11707.4,True,337.521,1276.41,0.3348422619047619,1.2662797619047619,29.884928,True
float,bnd_banded,0,1024,16,12,512,0,0,0,0.319454,0.139495,0.4366669379628992,0.0010876518871644144,0.0008327114388926105,0.0010876518871644144,11906.0,11906.0,True,374.201,856.945,0.3712311507936508,0.8501438492063492,119.539712,False
float,bnd_banded,0,1024,16,12,512,1,0,0,0.321515,0.143651,0.4467940842573441,0.0015626393791891514,0.0015626393791891514,0.0012344710444062346,11707.4,11707.4,True,371.802,832.155,0.36885119047619047,0.8255505952380953,119.539712,False
float,bnd_banded,0,1024,16,25,128,0,0,0,0.138711,0.0406497,0.2930531825161667,0.0013844467994607495,0.0013844467994607495,0.0010588663630973908,24700.6,24700.6,True,313.721,1070.52,0.3112311507936508,1.0620238095238095,43.516416,True
float,bnd_banded,0,1024,16,25,128,1,0,0,0.138941,0.0562524,0.4048653745114833,0.0016373136799072987,0.0016373136799072987,0.001092771152875255,24615.3,24615.3,True,313.201,773.592,0.3107152777777778,0.7674523809523809,43.516416,True
float,bnd_banded,0,1024,16,25,512,0,0,0,0.563822,0.20805,0.3689994359922103,0.004260990170656696,0.004260990170656696,0.0010120740206681085,24700.6,24700.6,True,308.725,836.652,0.30627480158730164,0.8300119047619048,174.065664,False
float,bnd_banded,0,1024,16,25,512,1,0,0,0.547705,0.239285,0.4368866451830821,0.0019637761203567614,0.0019637761203567614,0.0013033119501849259,24615.3,24615.3,True,317.809,727.439,0.31528670634920636,0.7216656746031745,174.065664,False
float,bnd_banded,0,1024,16,50,128,0,0,0,0.239754,0.0767301,0.32003678770740007,0.0057781887420973,0.0015016808895784847,0.0057781887420973,49069.6,49069.6,True,290.843,908.78,0.28853472222222226,0.9015674603174603,69.730816,True
float,bnd_banded,0,1024,16,50,128,1,0,0,0.243607,0.155116,0.6367468915096858,0.004624661852902421,0.004624661852902421,0.0018942597797777148,49483.0,49483.0,True,286.243,449.541,0.28397123015873016,0.4459732142857143,69.730816,True
float,bnd_banded,0,1024,16,50,512,0,0,0,1.07231,0.362227,0.337800636010109,0.004209515027869264,0.0017164719157706258,0.004209515027869264,49069.6,49069.6,True,260.113,770.023,0.2580486111111111,0.7639117063492064,278.923264,False
float,bnd_banded,0,1024,16,50,512,1,0,0,1.04419,0.602606,0.5771037837941371,0.013876593340292476,0.013876593340292476,0.010852746238835989,49483.0,49483.0,True,267.118,462.862,0.26499801587301586,0.4591884920634921,278.923264,False
float,bnd_banded,0,2048,16,12,128,0,0,0,0.166512,0.0462376,0.27768329009320647,0.0015058285897191896,0.0013514581531661382,0.0015058285897191896,23614.7,23614.7,True,358.948,1292.66,0.35609920634920633,1.2824007936507937,59.769344,True
float,bnd_banded,0,2048,16,12,128,1,0,0,0.167662,0.044475,0.26526583244861685,0.009269661581038039,0.009269661581038039,0.0008416840921866217,23546.4,23546.4,True,356.486,1343.89,0.353656746031746,1.3332242063492064,59.769344,True
float,bnd_banded,0,2048,16,12,512,0,0,0,0.679283,0.267616,0.3939683460354521,0.001845666680897358,0.001845666680897358,0.0006383773765395193,23614.7,23614.7,True,351.955,893.359,0.34916170634920635,0.8862688492063493,239.077376,False
float,bnd_banded,0,2048,16,12,512,1,0,0,0.669216,0.27059,0.404338808396691,0.0036891377372925927,0.0036891377372925927,0.0007684615100336301,23546.4,23546.4,True,357.25,883.542,0.35441468253968256,0.876529761904762,239.077376,False
float,bnd_banded,0,2048,16,25,128,0,0,0,0.265515,0.105247,0.39638815132855015,0.005413140500536693,0.005413140500536693,0.00219928359003107,49004.8,49004.8,True,327.786,826.935,0.3251845238095238,0.8203720238095238,87.03232,False
float,bnd_banded,0,2048,16,25,128,1,0,0,0.265836,0.1255,0.47209557772461214,0.004380191235059761,0.0008725229088611023,0.004380191235059761,48901.2,48901.2,True,327.391,693.484,0.3247926587301587,0.6879801587301587,87.03232,False
float,bnd_banded,0,2048,16,25,512,0,0,0,1.1783,0.397986,0.33776287872358485,0.0013162861749978784,0.0013162861749978784,0.0008797646148356977,49004.8,49004.8,True,295.452,874.727,0.29310714285714284,0.8677847222222222,348.12928,False
float,bnd_banded,0,2048,16,25,512,1,0,0,1.14453,0.446566,0.3901741326133872,0.005337665653005378,0.002120634671000323,0.005337665653005378,48901.2,48901.2,True,304.169,779.57,0.3017549603174603,0.7733829365079365,348.12928,False
float,bnd_banded,0,2048,16,50,128,0,0,0,0.500835,0.197766,0.3948725628200904,0.002936496051593838,0.002936496051593838,0.0016923131377486525,98010.9,98010.9,True,278.457,705.183,0.2762470238095238,0.6995863095238095,139.46112,False
float,bnd_banded,0,2048,16,50,128,1,0,0,0.490581,0.330042,0.6727574039761018,0.0037229326044017196,0.0037229326044017196,0.00330445822046891,98451.4,98451.4,True,284.277,422.555,0.28202083333333333,0.4192013888888889,139.46112,False
float,bnd_banded,0,2048,16,50,512,0,0,0,2.07973,0.705886,0.33941232756175077,0.01188893107385612,0.0010322926533732743,0.01188893107385612,98010.9,98010.9,True,268.23,790.275,0.2661011904761905,0.7840029761904762,557.84448,False
float,bnd_banded,0,2048,16,50,512,1,0,0,2.03242,1.18686,0.5839639444602985,0.00642844490804066,0.00642844490804066,0.0021264597340882666,98451.4,98451.4,True,274.473,470.019,0.2722946428571429,0.4662886904761905,557.84448,False
float,bnd_banded,0,4096,16,12,128,0,0,0,0.324095,0.140855,0.4346102223113593,0.008429945688828936,0.0014864252765392862,0.008429945688828936,47049.3,47049.3,True,368.837,848.66,0.36590972222222223,0.8419246031746032,119.538176,False
float,bnd_banded,0,4096,16,12,128,1,0,0,0.325074,0.141943,0.4366482708552515,0.004522794361116786,0.0023783138608439924,0.004522794361116786,47284.7,47284.7,True,367.726,842.155,0.3648075396825397,0.8354712301587301,119.538176,False
float,bnd_banded,0,4096,16,12,512,0,0,0,1.43088,0.524382,0.36647517611539754,0.0011135664765738566,0.0011135664765738566,0.0007801488228047492,47049.3,47049.3,True,334.168,911.84,0.33151587301587304,0.9046031746031746,478.152704,False
float,bnd_banded,0,4096,16,12,512,1,0,0,1.40433,0.526758,0.3750955971886949,0.010886971011087137,0.010886971011087137,0.0023130735555985864,47284.7,47284.7,True,340.485,907.728,0.3377827380952381,0.9005238095238095,478.152704,False
float,bnd_banded,0,4096,16,25,128,0,0,0,0.56373,0.20943,0.37150763663455916,0.004890894332235114,0.0009451031522182605,0.004890894332235114,97978.4,97978.4,True,308.772,831.135,0.3063214285714286,0.8245386904761904,174.064128,False
float,bnd_banded,0,4096,16,25,128,1,0,0,0.551721,0.231696,0.419951388473522,0.006332953525309025,0.0006609445716222511,0.006332953525309025,98379.0,98379.0,True,315.493,751.261,0.3129890873015873,0.7452986111111111,174.064128,False
float,bnd_banded,0,4096,16,25,512,0,0,0,2.33678,0.776318,0.3322169823432244,0.0047353017706661445,0.0009149085493713572,0.0047353017706661445,97978.4,97978.4,True,297.956,896.871,0.2955912698412699,0.8897529761904762,696.256512,False
float,bnd_banded,0,4096,16,25,512,1,0,0,2.28629,0.865195,0.3784274960744263,0.010976265466166587,0.0008427758508325715,0.010976265466166587,98379.0,98379.0,True,304.535,804.74,0.3021180555555556,0.7983531746031746,696.256512,False
float,bnd_banded,0,4096,16,50,128,0,0,0,1.05086,0.367227,0.3494537807129399,0.006020880817586942,0.0013575167006071218,0.006020880817586942,196260.0,196260.0,True,265.423,759.534,0.26331646825396826,0.7535059523809524,278.921728,False
float,bnd_banded,0,4096,16,50,128,1,0,0,1.02846,0.623388,0.6061373315442508,0.012388785154670926,0.002990033642533497,0.012388785154670926,196545.0,196545.0,True,271.202,447.429,0.2690496031746032,0.44387797619047614,278.921728,False
float,bnd_banded,0,4096,16,50,512,0,0,0,4.16586,1.37243,0.3294469809355091,0.009556261521534796,0.0006572928518961271,0.009556261521534796,196260.0,196260.0,True,267.817,812.93,0.2656914682539683,0.8064781746031745,1115.686912,False
float,bnd_banded,0,4096,16,50,512,1,0,0,4.08102,2.41878,0.5926900627784231,0.0026337043190182846,0.0026337043190182846,0.0014284019216299125,196545.0,196545.0,True,273.385,461.261,0.27121527777777776,0.45760019841269844,1115.686912,False
float,bnd_gather_a,0,1024,3,1,512,0,0,1,0.161892,0.00841321,0.05196804042200974,0.002660363880136119,0.0008248894324611468,0.002660363880136119,1134.05,1134.05,True,116.599,2243.66,0.11567361111111112,2.2258531746031744,18.876416,True
float,bnd_gather_a,0,1024,3,2,512,0,0,1,0.162221,0.0109228,0.06733283606931285,0.0009847749661259018,0.0008115163881371709,0.0009847749661259018,2210.61,2210.61,True,142.218,2112.16,0.1410892857142857,2.095396825396825,23.07072,True
float,bnd_gather_a,0,1024,3,4,512,0,0,1,0.164338,0.0320269,0.1948843237717387,0.0010883849140186687,0.0010883849140186687,0.00043198061629442754,4394.88,4394.88,True,191.431,982.278,0.18991170634920637,0.9744821428571429,31.459328,True
float,bnd_gather_a,0,1024,3,8,512,0,0,1,0.170136,0.0395678,0.2325657121361734,0.003008178367258225,0.0009609782762025672,0.003008178367258225,8677.19,8677.19,True,283.517,1219.09,0.2812668650793651,1.2094146825396825,48.236544,True
float,bnd_gather_a,0,1024,3,12,512,0,0,1,0.179346,0.0502246,0.2800430452867641,0.004733875431561426,0.0009054620677349927,0.004733875431561426,13023.9,13023.9,True,362.505,1294.46,0.3596279761904762,1.284186507936508,65.01376,True
float,bnd_gather_a,0,1024,3,25,512,0,0,1,0.311842,0.160698,0.5153186549598835,0.0012779188291080162,0.0006300851072017239,0.0012779188291080162,26970.4,26970.4,True,383.334,743.879,0.3802916666666667,0.7379751984126984,119.539712,False
float,bnd_gather_a,0,1024,6,1,512,0,0,1,0.197249,0.0129714,0.0657615501219271,0.0010864286044682918,0.0007716743811121983,0.0010864286044682918,1921.47,1921.47,True,159.491,2425.28,0.15822519841269841,2.406031746031746,31.459328,True
float,bnd_gather_a,0,1024,6,2,512,0,0,1,0.197772,0.0157082,0.07942580345043787,0.002373422798283699,0.0007764850433832897,0.002373422798283699,3775.29,3775.29,True,180.276,2269.75,0.1788452380952381,2.251736111111111,35.653632,True
float,bnd_gather_a,0,1024,6,4,512,0,0,1,0.200449,0.0451448,0.2252183847262895,0.0006753139202490409,0.0006753139202490409,0.00044583207811309386,7616.19,7616.19,True,219.717,975.576,0.2179732142857143,0.9678333333333333,44.04224,True
float,bnd_gather_a,0,1024,6,8,512,0,0,1,0.221948,0.0539321,0.24299430497233585,0.001135423612738119,0.001135423612738119,0.0005259020138284992,15100.2,15100.2,True,274.026,1127.7,0.2718511904761905,1.1187500000000001,60.819456,True
float,bnd_gather_a,0,1024,6,12,512,0,0,1,0.29572,0.0801162,0.27091911267415125,0.017689199242526717,0.017689199242526717,0.0005715248601406457,22678.0,22678.0,True,262.399,968.552,0.26031646825396826,0.9608650793650794,77.596672,False
float,bnd_gather_a,0,1024,6,25,512,0,0,1,0.525345,0.209,0.3978338044523123,0.0039002750573432702,0.0039002750573432702,0.000952287081339713,46974.3,46974.3,True,251.497,632.165,0.24950099206349208,0.6271478174603174,132.122624,False
float,bnd_gather_a,0,1024,8,1,512,0,0,1,0.218743,0.0181381,0.08291968200125262,0.001277553878300373,0.0008060600796368341,0.001277553878300373,2451.3,2451.3,True,182.168,2196.92,0.18072222222222223,2.179484126984127,39.847936,True
float,bnd_gather_a,0,1024,8,2,512,0,0,1,0.219214,0.0225045,0.10265995784940743,0.004452895344275457,0.004452895344275457,0.0014042213779466327,4830.64,4830.64,True,200.91,1957.04,0.19931547619047618,1.9415079365079364,44.04224,True
float,bnd_gather_a,0,1024,8,4,512,0,0,1,0.221212,0.0559225,0.25280048098656493,0.001162961241003174,0.0007088177856535812,0.001162961241003174,9744.12,9744.12,True,237.016,937.562,0.2351349206349206,0.9301210317460318,52.430848,True
float,bnd_gather_a,0,1024,8,8,512,0,0,1,0.273656,0.0675085,0.246691101236589,0.004801502616423539,0.004801502616423539,0.000675083878326433,19326.3,19326.3,True,252.902,1025.18,0.25089484126984124,1.0170436507936509,69.208064,True
float,bnd_gather_a,0,1024,8,12,512,0,0,1,0.369198,0.149053,0.40372103857550684,0.001178058927729836,0.001178058927729836,0.0010833864464318062,28998.5,28998.5,True,232.898,576.876,0.23104960317460316,0.572297619047619,85.98528,False
float,bnd_gather_a,0,1024,8,25,512,0,0,1,0.663548,0.247683,0.3732706601481731,0.0018396257693490147,0.0018396257693490147,0.0014020905754533013,60059.3,60059.3,True,211.757,567.303,0.21007638888888888,0.5628005952380952,140.511232,False
float,bnd_gather_a,0,1024,12,1,512,0,0,1,0.253233,0.0390319,0.15413433478259153,0.0011277391057058456,0.000877902958935052,0.0011277391057058456,3521.24,3521.24,True,223.609,1450.74,0.2218343253968254,1.4392261904761905,56.625152,True
float,bnd_gather_a,0,1024,12,2,512,0,0,1,0.253567,0.0445803,0.1758127043345546,0.000723996922407431,0.0006534801452870445,0.000723996922407431,6912.31,6912.31,True,239.855,1364.27,0.23795138888888887,1.3534424603174604,60.819456,True
float,bnd_gather_a,0,1024,12,4,512,0,0,1,0.25505,0.0776683,0.30452185845912566,0.0007329817682807292,0.0007329817682807292,0.0007086275868018226,13925.8,13925.8,True,271.351,891.072,0.26919742063492064,0.884,69.208064,True
float,bnd_gather_a,0,1024,12,8,512,0,0,1,0.366488,0.152154,0.41516775446945064,0.0015204972604832903,0.0015204972604832903,0.0014338630597946816,27601.3,27601.3,True,234.62,565.12,0.23275793650793652,0.5606349206349206,85.98528,False
float,bnd_gather_a,0,1024,12,12,512,0,0,1,0.518268,0.203981,0.3935820849444689,0.04337485625197775,0.04337485625197775,0.006067035655281619,41478.4,41478.4,True,198.281,503.784,0.19670734126984127,0.4997857142857143,102.762496,False
float,bnd_gather_a,0,1024,12,25,512,0,0,1,0.931625,0.331375,0.3556956930095263,0.022814651818059844,0.022814651818059844,0.0010489023010184836,85843.9,85843.9,True,168.832,474.655,0.1674920634920635,0.4708878968253968,157.288448,False
float,bnd_gather_a,0,1024,16,1,512,0,0,1,0.276897,0.0641793,0.2317804093218778,0.0034864227492533324,0.0034864227492533324,0.0007706565824183187,4553.06,4553.06,True,265.089,1143.71,0.26298511904761906,1.1346329365079366,73.402368,True
float,bnd_gather_a,0,1024,16,2,512,0,0,1,0.276628,0.0716779,0.2591129603655451,0.0035458774961319895,0.0035458774961319895,0.0007507167481190158,8975.8,8975.8,True,280.509,1082.57,0.2782827380952381,1.0739781746031745,77.596672,False
float,bnd_gather_a,0,1024,16,4,512,0,0,1,0.296727,0.151879,0.5118475905461922,0.0013536894501543994,0.001202596999935968,0.0013536894501543994,18038.6,18038.6,True,289.779,566.145,0.2874791666666667,0.5616517857142856,85.98528,False
float,bnd_gather_a,0,1024,16,8,512,0,0,1,0.441627,0.202288,0.45805170426626995,0.0009453304199952544,0.0007656280073455654,0.0009453304199952544,35800.6,35800.6,True,232.691,508.001,0.23084424603174603,0.503969246031746,102.762496,False
float,bnd_gather_a,0,1024,16,12,512,0,0,1,0.616802,0.250248,0.4057185287985448,0.00462446619822893,0.00462446619822893,0.0011131397653527698,53883.0,53883.0,True,193.805,477.685,0.19226686507936508,0.4738938492063492,119.539712,False
float,bnd_gather_a,0,1024,16,25,512,0,0,1,1.11501,0.413549,0.37089263773419073,0.0023624451798638577,0.0023624451798638577,0.001226161833301495,111275.0,111275.0,True,156.112,420.907,0.15487301587301586,0.41756646825396826,174.065664,False
float,bnd_scatter_a,1,1024,3,1,512,0,0,1,0.162834,0.029397,0.18053354950440326,0.0050916079872095794,0.003996524067455199,0.0050916079872095794,1134.05,1134.05,True,115.924,642.122,0.11500396825396826,0.6370257936507936,18.876416,True
float,bnd_scatter_a,1,1024,3,2,512,0,0,1,0.163199,0.0526108,0.3223720733582926,0.001080092402526976,0.001080092402526976,0.0007816531966820501,2210.61,2210.61,True,141.366,438.516,0.14024404761904763,0.4350357142857143,23.07072,True
float,bnd_scatter_a,1,1024,3,4,512,0,0,1,0.166579,0.0985797,0.5917894812671466,0.0011347949021185142,0.0011347949021185142,0.0005986404908921411,4394.88,4394.88,True,188.855,319.126,0.18735615079365078,0.31659325396825394,31.459328,True
float,bnd_scatter_a,1,1024,3,8,512,0,0,1,0.251848,0.197135,0.7827538832946856,0.0012309885327657952,0.0012309885327657952,0.001094737109087681,8677.19,8677.19,True,191.53,244.687,0.19000992063492064,0.2427450396825397,48.236544,True
