typ,tag,transA,m,nnzrow,nrhs,batch,transB,beta,pattern,t_vendor,t_native,ratio,relsd,sd_v,sd_n,chk_v,chk_n,agree,gbs_v,gbs_n,roof_v,roof_n,fp_mb,l2res
float,lobpcg_ta1,1,1024,16,25,128,0,0,1,1.03054,1.00075,0.9710928251208104,0.001936906864362373,0.001936906864362373,0.0009766075443417436,111275.0,111275.0,True,42.227,43.484,0.04189186507936508,0.04313888888888889,43.516416,True
float,lobpcg_ta1,1,1024,16,25,512,0,0,1,4.08199,4.04318,0.9904923823919216,0.007438278780563814,0.005013682052136335,0.007438278780563814,111275.0,111275.0,True,42.6423,43.0517,0.04230386904761905,0.04271001984126984,174.065664,False
float,lobpcg_ta1,1,1024,16,50,8,0,0,1,0.142332,0.141905,0.9969999718966923,0.0017607413410380183,0.0016744723603968187,0.0017607413410380183,222439.0,222439.0,True,30.6198,30.712,0.030376785714285717,0.030468253968253967,4.358176,True
float,lobpcg_ta1,1,1024,16,50,32,0,0,1,0.507861,0.475172,0.9356339628362879,0.0007841161262628947,0.0007841161262628947,0.00038221107304302446,222439.0,222439.0,True,34.3258,36.6872,0.034053373015873016,0.036396031746031746,17.432704,True
float,lobpcg_ta1,1,1024,16,50,128,0,0,1,1.99318,1.95023,0.978451519682116,0.006135891664060137,0.0009427748622803761,0.006135891664060137,222439.0,222439.0,True,34.9847,35.7551,0.03470704365079365,0.035471329365079365,69.730816,True
float,lobpcg_ta1,1,1024,16,50,512,0,0,1,8.06257,7.8858,0.9780752291142899,0.002978683202718811,0.0026619427800316777,0.002978683202718811,222439.0,222439.0,True,34.5949,35.3703,0.0343203373015873,0.035089583333333334,278.923264,False
float,lobpcg_ta1,1,2048,16,12,8,0,0,1,0.0706794,0.0726747,1.0282302905797163,0.002497953207925179,0.0017332348605109834,0.002497953207925179,107579.0,107579.0,True,52.8525,51.4014,0.05243303571428572,0.05099345238095238,3.735584,True
float,lobpcg_ta1,1,2048,16,12,32,0,0,1,0.24253,0.279536,1.1525831855852884,0.01123073434214324,0.01123073434214324,0.007013300612443478,107579.0,107579.0,True,61.6101,53.454,0.061121130952380955,0.053029761904761906,14.942336,True
float,lobpcg_ta1,1,2048,16,12,128,0,0,1,0.917304,1.09783,1.1968006244385723,0.010847200055815737,0.010847200055815737,0.0033081989014692617,107579.0,107579.0,True,65.1576,54.4433,0.06464047619047619,0.05401121031746032,59.769344,True
float,lobpcg_ta1,1,2048,16,12,512,0,0,1,3.69515,4.03328,1.0915064341095762,0.012883049402595294,0.012883049402595294,0.002457272988733735,107579.0,107579.0,True,64.7003,59.2762,0.06418680555555556,0.05880575396825397,239.077376,False
float,lobpcg_ta1,1,2048,16,25,8,0,0,1,0.134774,0.138474,1.0274533663763041,0.024089141822606734,0.024089141822606734,0.0009237979692938746,223176.0,223176.0,True,40.3604,39.282,0.04004007936507936,0.03897023809523809,5.43952,True
float,lobpcg_ta1,1,2048,16,25,32,0,0,1,0.479852,0.47828,0.9967239898968848,0.0030946833607028833,0.0030946833607028833,0.0007549866187170696,223176.0,223176.0,True,45.3433,45.4923,0.04498343253968254,0.04513125,21.75808,True
float,lobpcg_ta1,1,2048,16,25,128,0,0,1,1.87113,2.05244,1.0968986655122839,0.015077858548849176,0.0018689241260628606,0.015077858548849176,223176.0,223176.0,True,46.5132,42.4044,0.04614404761904762,0.04206785714285714,87.03232,False
float,lobpcg_ta1,1,2048,16,25,512,0,0,1,7.46147,7.86095,1.0535390479355944,0.0064934657647889756,0.0064934657647889756,0.0016917420922407597,223176.0,223176.0,True,46.657,44.2859,0.04628670634920635,0.0439344246031746,348.12928,False
float,lobpcg_ta1,1,2048,16,50,8,0,0,1,0.243327,0.24157,0.9927792641178332,0.0050737484948238385,0.0050737484948238385,0.0008060106801341226,446876.0,446876.0,True,35.8214,36.082,0.03553710317460317,0.03579563492063492,8.71632,True
float,lobpcg_ta1,1,2048,16,50,32,0,0,1,0.913424,0.905959,0.9918274536250415,0.0031432281175007445,0.0031432281175007445,0.0004920951168871881,446876.0,446876.0,True,38.1699,38.4844,0.03786696428571428,0.03817896825396826,34.86528,True
float,lobpcg_ta1,1,2048,16,50,128,0,0,1,3.63204,3.91384,1.0775872512417264,0.003353892852032786,0.0017114514157333068,0.003353892852032786,446876.0,446876.0,True,38.3975,35.6328,0.03809275793650794,0.035350000000000006,139.46112,False
float,lobpcg_ta1,1,2048,16,50,512,0,0,1,14.6007,15.3543,1.0516139637140685,0.001822896517587907,0.0002050264713335662,0.001822896517587907,446876.0,446876.0,True,38.2066,36.3315,0.037903373015873015,0.03604315476190476,557.84448,False
float,lobpcg_ta1,1,4096,16,12,8,0,0,1,0.119255,0.127406,1.0683493354576328,0.009323815204935403,0.0013566223638421869,0.009323815204935403,212622.0,212622.0,True,62.6485,58.6406,0.06215128968253968,0.058175198412698415,7.471136,True
float,lobpcg_ta1,1,4096,16,12,32,0,0,1,0.433632,0.49012,1.1302671389565346,0.0029125387425282265,0.0029125387425282265,0.0007461295193013956,212622.0,212622.0,True,68.9168,60.9739,0.06836984126984126,0.06048998015873016,29.884544,True
float,lobpcg_ta1,1,4096,16,12,128,0,0,1,1.70097,1.94978,1.1462753605295801,0.003782754977484639,0.000510987848110196,0.003782754977484639,212622.0,212622.0,True,70.2764,61.3084,0.06971865079365079,0.060821825396825395,119.538176,False
float,lobpcg_ta1,1,4096,16,12,512,0,0,1,6.87544,7.45393,1.0841386151286316,0.0013569217848839472,0.0002002431844361961,0.0013569217848839472,212622.0,212622.0,True,69.545,64.1478,0.06899305555555556,0.06363869047619047,478.152704,False
float,lobpcg_ta1,1,4096,16,25,8,0,0,1,0.22743,0.234602,1.0315349777953657,0.002123715910350295,0.0005689750692520776,0.002123715910350295,442860.0,442860.0,True,47.8345,46.3721,0.04745486111111111,0.04600406746031746,10.879008,True
float,lobpcg_ta1,1,4096,16,25,32,0,0,1,0.859449,0.940431,1.0942254863290317,0.0026741551854734835,0.0026741551854734835,0.0019950745987743915,442860.0,442860.0,True,50.6325,46.2724,0.05023065476190476,0.04590515873015873,43.516032,True
float,lobpcg_ta1,1,4096,16,25,128,0,0,1,3.47228,3.8615,1.1120934947642471,0.0047947458154296305,0.0047947458154296305,0.0046559886054641985,442860.0,442860.0,True,50.1297,45.0768,0.049731845238095235,0.04471904761904762,174.064128,False
float,lobpcg_ta1,1,4096,16,25,512,0,0,1,13.9796,15.1533,1.0839580531631807,0.0010642962259045884,0.00033751037225671695,0.0010642962259045884,442860.0,442860.0,True,49.805,45.9476,0.04940972222222222,0.04558293650793651,696.256512,False
float,lobpcg_ta1,1,4096,16,50,8,0,0,1,0.434427,0.431875,0.9941255953244158,0.0018647270622286541,0.0005142221823229219,0.0018647270622286541,887381.0,887381.0,True,40.1278,40.365,0.0398093253968254,0.04004464285714286,17.432608,True
float,lobpcg_ta1,1,4096,16,50,32,0,0,1,1.69254,1.81961,1.075076512224231,0.0016725158637314332,0.0016725158637314332,0.0009409488846511065,887381.0,887381.0,True,41.1988,38.3216,0.04087182539682539,0.03801746031746031,69.730432,True
float,lobpcg_ta1,1,4096,16,50,128,0,0,1,6.76866,7.87701,1.1637473296043825,0.0037732210572285676,0.00019554091947298285,0.0037732210572285676,887381.0,887381.0,True,41.2078,35.4096,0.04088075396825397,0.035128571428571426,278.921728,False
float,lobpcg_ta1,1,4096,16,50,512,0,0,1,27.0428,31.2429,1.1553130592985934,0.0015851089367504298,7.002270474950818e-05,0.0015851089367504298,887381.0,887381.0,True,41.2563,35.7101,0.04092886904761905,0.035426686507936504,1115.686912,False
